time,seconds_elapsed,z,y,x
1708009832490009000,11.272009033203124,0.0225067138671875,-0.009031284600496292,0.001710161566734314
1708009832508564500,11.290564453125,0.02729320526123047,0.005209188908338547,-0.0030652880668640137
1708009832527120000,11.309119873046875,0.027294158935546875,0.007738851010799408,-0.010327309370040894
1708009832545675300,11.32767529296875,0.02729034423828125,0.014709137380123138,-0.0008391439914703369
1708009832564231000,11.34623095703125,0.03207588195800781,0.004990484565496445,0.013405948877334595
1708009832582786300,11.364786376953125,0.027286529541015625,0.00731523334980011,0.008839577436447144
1708009832601341700,11.383341796875,0.024890899658203125,0.026335906237363815,-0.0010283440351486206
1708009832619897000,11.40189697265625,0.020101547241210938,0.004778798669576645,0.0012823641300201416
1708009832638452700,11.42045263671875,0.02728557586669922,0.00956474244594574,0.0013364553451538086
1708009832657008000,11.439008056640626,0.02488994598388672,0.01417635753750801,-0.005822569131851196
1708009832675563500,11.4575634765625,0.02010059356689453,0.007071848958730698,-0.00830891728401184
1708009832694119200,11.476119140625,0.03207111358642578,0.004716869443655014,-0.010703161358833313
1708009832712674600,11.494674560546875,0.027283668518066406,0.0166008397936821,-0.022692888975143433
1708009832731230000,11.51322998046875,0.036856651306152344,0.006999146193265915,-0.0036185234785079956
1708009832749785600,11.53178564453125,0.03685760498046875,0.002211872488260269,0.0011803656816482544
1708009832768341000,11.550341064453125,0.046433448791503906,0.004603110253810883,0.003510698676109314
1708009832786896400,11.568896484375,0.029672622680664062,0.011640496551990509,0.001063033938407898
1708009832805451800,11.58745166015625,0.02488422393798828,0.006962224841117859,0.005797624588012695
1708009832824007400,11.60600732421875,0.020094871520996094,0.014178626239299774,-0.010973066091537476
1708009832842562800,11.624562744140626,0.02727508544921875,0.009259063750505447,-0.00148676335811615
1708009832861118200,11.6431181640625,0.03445625305175781,0.004344478249549866,-0.0015395581722259521
1708009832879673900,11.661673828125,0.034454345703125,0.0019497312605381012,0.010355189442634583
1708009832898229200,11.680229248046874,0.02966594696044922,0.013874523341655731,-0.01361130177974701
1708009832916784600,11.69878466796875,0.034454345703125,0.013901356607675552,-0.015986010432243347
1708009832935340300,11.71734033203125,0.034453392028808594,0.011509757488965988,-0.006473436951637268
1708009832953895700,11.735895751953125,0.036846160888671875,0.004243578761816025,0.007830202579498291
1708009832972451000,11.754451171875,0.0320587158203125,0.0018762201070785522,-0.006457701325416565
1708009832991006500,11.77300634765625,0.022481918334960938,0.013654988259077072,-0.004020199179649353
1708009833009562000,11.79156201171875,0.02247905731201172,0.013561133295297623,-0.016151443123817444
1708009833028117500,11.810117431640625,0.027268409729003906,-0.00786418467760086,-0.016149476170539856
1708009833046673000,11.8286728515625,0.0272674560546875,0.008881155401468277,-0.0017749965190887451
1708009833065228500,11.847228515625,0.039238929748535156,0.025641128420829773,0.0005890429019927979
1708009833083784000,11.865783935546874,0.027265548706054688,0.01838241145014763,0.005191802978515625
1708009833102339300,11.88433935546875,0.020081520080566406,-0.007902298122644424,0.005131736397743225
1708009833120895000,11.90289501953125,0.017683029174804688,0.006385743618011475,-0.0022495388984680176
1708009833139450400,11.921450439453125,0.017683029174804688,0.013586301356554031,-0.011824995279312134
1708009833158005800,11.940005859375,0.02725982666015625,-0.008098714053630829,-0.004614323377609253
1708009833176561200,11.95856103515625,0.027257919311523438,0.008684676140546799,0.016855016350746155
1708009833195116800,11.97711669921875,0.03683280944824219,0.008690454065799713,-0.0047978609800338745
1708009833213672200,11.995672119140625,0.03383827209472656,0.01827428489923477,-0.0192585289478302
1708009833232227600,12.0142275390625,0.041022300720214844,-0.0055596232414245605,-0.016849026083946228
1708009833250783200,12.032783203125,0.03683280944824219,0.013511177152395248,0.009491801261901855
1708009833269338600,12.051338623046876,0.027253150939941406,-0.005639862269163132,0.006928443908691406
1708009833287894000,12.06989404296875,0.017675399780273438,-0.005493849515914917,-0.005156099796295166
1708009833306449700,12.08844970703125,0.017375946044921875,0.025637008249759674,-0.021904245018959045
1708009833325005000,12.107005126953124,0.022464752197265625,0.01371222734451294,-0.007441684603691101
1708009833343560400,12.125560546875,0.024858474731445312,-0.007771119475364685,0.011616051197052002
1708009833362116000,12.1441162109375,0.029644012451171875,0.008994445204734802,0.011470749974250793
1708009833380671500,12.16267138671875,0.03443145751953125,0.020824898034334183,-0.014843985438346863
1708009833399227000,12.181226806640625,0.02724933624267578,0.003989171236753464,-0.012459278106689453
1708009833417782500,12.199782470703125,0.024854660034179688,-0.0009693838655948639,-0.0052664875984191895
1708009833436338000,12.218337890625,0.024852752685546875,0.01573977991938591,-0.000545203685760498
1708009833454893300,12.236893310546876,0.022455215454101562,0.015641994774341583,-0.005432263016700745
1708009833473448700,12.25544873046875,0.024852752685546875,0.008458498865365982,-0.010044246912002563
1708009833492004400,12.27400439453125,0.03203582763671875,0.013081330806016922,-0.005193933844566345
1708009833510559700,12.292559814453124,0.02724933624267578,0.0035526305437088013,-0.009949013590812683
1708009833529115100,12.311115234375,0.03891944885253906,0.015478923916816711,-0.0075822919607162476
1708009833547670800,12.3296708984375,0.03682231903076172,0.01071283221244812,0.004265934228897095
1708009833566226200,12.34822607421875,0.032034873962402344,0.0036744214594364166,0.004291802644729614
1708009833584781600,12.366781494140625,0.029341697692871094,0.006109930574893951,-0.010103866457939148
1708009833603337200,12.385337158203125,0.02724742889404297,0.013312067836523056,-0.0052580684423446655
1708009833621892600,12.403892578125,0.022461891174316406,-0.010553821921348572,-0.007581427693367004
1708009833640448000,12.422447998046875,0.02724933624267578,0.0013650096952915192,-0.00040625035762786865
1708009833659003600,12.441003662109376,0.010489463806152344,0.00856706127524376,-0.007334023714065552
1708009833677559000,12.45955908203125,0.026947975158691406,0.013374637812376022,-0.005288541316986084
1708009833696114400,12.478114501953126,0.029644012451171875,-0.0033802948892116547,-0.007512018084526062
1708009833714670000,12.496670166015624,0.03922462463378906,0.015632465481758118,-0.00009784102439880371
1708009833733225500,12.5152255859375,0.024855613708496094,0.0036875568330287933,-0.0003240853548049927
1708009833751780900,12.53378076171875,0.02246379852294922,-0.00826868787407875,-0.012206003069877625
1708009833770336500,12.55233642578125,0.022462844848632812,0.003707069903612137,-0.012237489223480225
1708009833788892000,12.570891845703125,0.022464752197265625,0.02278880402445793,0.004605501890182495
1708009833807447300,12.589447265625,0.024858474731445312,0.0012192204594612122,-0.00014664232730865479
1708009833826003000,12.6080029296875,0.027253150939941406,0.00595831498503685,-0.004869863390922546
1708009833844558300,12.626558349609375,0.02485942840576172,0.017910979688167572,-0.004846334457397461
1708009833863113700,12.64511376953125,0.032044410705566406,0.01319834217429161,-0.014344781637191772
1708009833881669000,12.663669189453126,0.02965068817138672,0.008333679288625717,-0.014308974146842957
1708009833900224800,12.682224853515624,0.03683280944824219,0.008362911641597748,0.002513498067855835
1708009833918780200,12.7007802734375,0.024862289428710938,-0.008376553654670715,0.007260307669639587
1708009833937335800,12.719335693359374,0.02725696563720703,0.006076212972402573,0.004880860447883606
1708009833955891200,12.73789111328125,0.029052734375,0.00840095803141594,-0.011859714984893799
1708009833974446600,12.756446533203125,0.02426433563232422,0.039415307343006134,-0.016405567526817322
1708009833993002200,12.775002197265625,0.02725696563720703,0.008297920227050781,-0.0022202283143997192
1708009834011557600,12.7935576171875,0.034438133239746094,0.0011330023407936096,0.024032756686210632
1708009834030113000,12.812113037109375,0.036834716796875,-0.010822825133800507,0.0026015043258666992
1708009834048668700,12.830668701171875,0.029054641723632812,0.022588524967432022,-0.0308343768119812
1708009834067224000,12.84922412109375,0.03384590148925781,0.00109761580824852,-0.02588735520839691
1708009834085779500,12.867779541015626,0.02725982666015625,0.003365069627761841,0.0027934610843658447
1708009834104335000,12.886335205078124,0.03414154052734375,0.0032932311296463013,0.0027780383825302124
1708009834122890500,12.904890380859374,0.026659011840820312,0.0008075684309005737,-0.011689215898513794
1708009834141446000,12.92344580078125,0.029054641723632812,0.01263146847486496,-0.021091580390930176
1708009834160001500,12.94200146484375,0.024565696716308594,0.01734459400177002,-0.0016785860061645508
1708009834178557000,12.960556884765625,0.02965068817138672,-0.004187189042568207,0.007454276084899902
1708009834197112300,12.9791123046875,0.027256011962890625,0.019702572375535965,0.008073851466178894
1708009834215668000,12.99766796875,0.02426433563232422,0.014870643615722656,-0.009276211261749268
1708009834234223400,13.016223388671875,0.029052734375,-0.004189375787973404,-0.0068054646253585815
1708009834252778800,13.03477880859375,0.02007579803466797,0.005379494279623032,0.008206933736801147
1708009834271334400,13.05333447265625,0.024862289428710938,0.022127769887447357,0.005377531051635742
1708009834289889800,13.071889892578126,0.026656150817871094,-0.00182245671749115,-0.00938078761100769
1708009834308445200,13.090445068359376,0.03443622589111328,0.00529402494430542,0.007344871759414673
1708009834327000800,13.109000732421874,0.027258872985839844,0.007777083665132523,0.005200400948524475
1708009834345556200,13.12755615234375,0.038928985595703125,0.00539417564868927,-0.016431808471679688
1708009834364111600,13.146111572265625,0.024866104125976562,-0.0016713999211788177,-0.016308873891830444
1708009834382667300,13.164667236328125,0.03444194793701172,0.010397437959909439,0.0027902722358703613
1708009834401222700,13.18322265625,0.022470474243164062,0.005644422024488449,0.005137711763381958
1708009834419778000,13.201778076171875,0.029653549194335938,-0.001474730670452118,-0.00445421040058136
1708009834438333700,13.220333740234375,0.027260780334472656,0.008081015199422836,-0.018672555685043335
1708009834456889000,13.23888916015625,0.029653549194335938,0.019928820431232452,-0.01155756413936615
1708009834475444700,13.25744482421875,0.03204631805419922,0.003153543919324875,0.0075402408838272095
1708009834494000000,13.276000244140626,0.03204536437988281,-0.006438266485929489,0.012290164828300476
1708009834512555500,13.294555419921876,0.03444099426269531,0.012736201286315918,0.005190148949623108
1708009834531111000,13.31311083984375,0.029356956481933594,0.022241484373807907,-0.0018227100372314453
1708009834549666600,13.33166650390625,0.01948261260986328,0.0007394701242446899,-0.01580330729484558
1708009834568222000,13.350221923828125,0.031752586364746094,0.015021204948425293,-0.004055455327033997
1708009834586777600,13.368777587890625,0.03653907775878906,0.012468293309211731,-0.004164561629295349
1708009834605333000,13.3873330078125,0.022475242614746094,-0.011388149112462997,0.008251413702964783
1708009834623888400,13.405888427734375,0.029661178588867188,0.014868590980768204,-0.001470327377319336
1708009834642444000,13.424444091796875,0.029061317443847656,0.024543888866901398,-0.008752316236495972
1708009834660999400,13.44299951171875,0.026666641235351562,0.005298130214214325,-0.015938371419906616
1708009834679554800,13.461554931640626,0.029059410095214844,0.007715824991464615,-0.018442928791046143
1708009834698110500,13.4801103515625,0.026966094970703125,0.0005097463726997375,-0.00401635468006134
1708009834716665900,13.498665771484376,0.029059410095214844,0.009949583560228348,-0.01117376983165741
1708009834735221200,13.51722119140625,0.019479751586914062,-0.006915714591741562,-0.018470242619514465
1708009834753777000,13.53577685546875,0.02187347412109375,0.012279894202947617,-0.016143694519996643
1708009834772332300,13.554332275390625,0.015292167663574219,0.0027017295360565186,-0.006202474236488342
1708009834790887700,13.5728876953125,0.027261734008789062,0.009808268398046494,0.0007263869047164917
1708009834809443300,13.591443359375,0.041327476501464844,0.00015087798237800598,-0.006435364484786987
1708009834827998700,13.609998779296875,0.048809051513671875,0.012037869542837143,0.007963255047798157
1708009834846554400,13.628554443359375,0.04401683807373047,0.007214825600385666,0.019741564989089966
1708009834865109800,13.64710986328125,0.029654502868652344,0.011910121887922287,0.017490148544311523
1708009834883665200,13.6656650390625,0.02246856689453125,-0.0025825761258602142,0.007714390754699707
1708009834902220800,13.684220703125,0.02246856689453125,0.01887456327676773,-0.0014499872922897339
1708009834920776200,13.702776123046876,0.020076751708984375,0.006911691278219223,0.0010566115379333496
1708009834939331600,13.72133154296875,0.014987945556640625,0.00923130288720131,-0.00622965395450592
1708009834957887200,13.73988720703125,0.02905750274658203,0.0043682679533958435,-0.03259892761707306
1708009834976442600,13.758442626953125,0.033847808837890625,0.01866445690393448,-0.027645424008369446
1708009834994998300,13.776998291015625,0.038936614990234375,0.011435765773057938,-0.001214057207107544
1708009835013553700,13.7955537109375,0.046118736267089844,-0.0052358731627464294,0.0035653263330459595
1708009835032109000,13.814109130859375,0.024272918701171875,0.011501692235469818,-0.01321643590927124
1708009835050664700,13.832664794921875,0.033850669860839844,0.016326747834682465,-0.01795792579650879
1708009835069220000,13.85122021484375,0.02906513214111328,0.004376046359539032,-0.010574430227279663
1708009835087775500,13.869775390625,0.02247905731201172,-0.010020237416028976,0.0016393214464187622
1708009835106331100,13.8883310546875,0.022480010986328125,-0.005271494388580322,0.004000350832939148
1708009835124886500,13.906886474609376,0.014998435974121094,0.0019492320716381073,0.016260817646980286
1708009835143442000,13.92544189453125,0.024573326110839844,-0.0029125921428203583,0.02818058431148529
1708009835161997600,13.94399755859375,0.02666759490966797,0.008929185569286346,-0.002911016345024109
1708009835180553000,13.962552978515625,0.021882057189941406,0.020747743546962738,-0.03143545985221863
1708009835199108600,13.981108642578125,0.03385639190673828,0.023142855614423752,-0.02193567156791687
1708009835217664000,13.9996640625,0.0338592529296875,-0.014959517866373062,-0.0000152587890625
1708009835236219400,14.018219482421875,0.03625202178955078,-0.0029432475566864014,0.01901954412460327
1708009835254775000,14.036775146484375,0.0290679931640625,0.011266171932220459,-0.009713038802146912
1708009835273330400,14.055330322265625,0.005125999450683594,-0.0053885504603385925,-0.026539579033851624
1708009835291886000,14.073885986328126,0.02188587188720703,0.004270348697900772,-0.016939356923103333
1708009835310441500,14.09244140625,0.026674270629882812,0.0018484145402908325,0.007039859890937805
1708009835328996900,14.110996826171874,0.03176116943359375,-0.000509265810251236,0.021361425518989563
1708009835347552500,14.129552490234374,0.031463623046875,0.008911777287721634,0.011879593133926392
1708009835366108000,14.14810791015625,0.031462669372558594,0.01363428682088852,-0.0051724910736083984
1708009835384663300,14.166663330078125,0.021887779235839844,-0.0007429085671901703,-0.012031018733978271
1708009835403219000,14.185218994140625,0.019489288330078125,-0.003147631883621216,0.004553988575935364
1708009835421774300,14.2037744140625,0.02188587188720703,0.006360076367855072,-0.0025163888931274414
1708009835440330000,14.222330078125,0.026673316955566406,0.011107057332992554,-0.00728975236415863
1708009835458885400,14.240885498046875,0.0290679931640625,0.006230354309082031,-0.015022128820419312
1708009835477440800,14.259440673828125,0.019494056701660156,0.006210383027791977,-0.03376302123069763
1708009835495996400,14.277996337890626,0.03625297546386719,0.010998502373695374,-0.010018110275268555
1708009835514551800,14.2965517578125,0.031464576721191406,0.003922715783119202,0.009594917297363281
1708009835533107200,14.315107177734374,0.03445720672607422,-0.003295518457889557,0.011462509632110596
1708009835551662800,14.333662841796874,0.02937030792236328,0.013467304408550262,0.001874282956123352
1708009835570218200,14.35221826171875,0.024282455444335938,0.020615510642528534,-0.010125800967216492
1708009835588774000,14.37077392578125,0.02966785430908203,0.010924533009529114,0.006588473916053772
1708009835607329300,14.389329345703125,0.03445148468017578,-0.005886390805244446,0.01361154019832611
1708009835625885000,14.407885009765625,0.0296630859375,0.0013172850012779236,0.011455893516540527
1708009835644440300,14.4264404296875,0.029066085815429688,0.010675929486751556,-0.017421245574951172
1708009835662995700,14.44499560546875,0.02667522430419922,0.0012527070939540863,-0.017303496599197388
1708009835681551400,14.46355126953125,0.026975631713867188,0.0012072548270225525,-0.00017468631267547607
1708009835700106800,14.482106689453126,0.029668807983398438,0.025084292516112328,0.006742894649505615
1708009835718662100,14.500662109375,0.021890640258789062,-0.0035536400973796844,-0.014708995819091797
1708009835737217800,14.5192177734375,0.031470298767089844,0.008324887603521347,-0.012096747756004333
1708009835755773200,14.537773193359374,0.03147125244140625,0.005889978259801865,-0.009554699063301086
1708009835774328800,14.556328857421875,0.03147315979003906,0.005802169442176819,-0.0019542276859283447
1708009835792884200,14.57488427734375,0.0218963623046875,-0.006100807338953018,0.0030669867992401123
1708009835811439900,14.59343994140625,0.026685714721679688,0.02246250957250595,-0.004043087363243103
1708009835829995300,14.611995361328125,0.0218963623046875,0.0032699257135391235,-0.006719186902046204
1708009835848550700,14.630550537109375,0.0266876220703125,0.0057514868676662445,0.0008718818426132202
1708009835867106300,14.649106201171875,0.03386688232421875,-0.004052788019180298,0.002591460943222046
1708009835885661700,14.66766162109375,0.03625965118408203,0.007772129029035568,0.004970833659172058
1708009835904217000,14.686217041015626,0.017107009887695312,0.007664486765861511,0.0008348822593688965
1708009835922772700,14.704772705078126,0.02908039093017578,-0.0018237754702568054,-0.0041383057832717896
1708009835941328100,14.723328125,0.03386974334716797,0.010103661566972733,-0.0040809959173202515
1708009835959883800,14.7418837890625,0.019507408142089844,0.007632948458194733,0.0011983215808868408
1708009835978439200,14.760439208984375,0.02669239044189453,0.002805601805448532,-0.008238270878791809
1708009835996994800,14.778994873046875,0.03387641906738281,-0.0067620649933815,-0.006073653697967529
1708009836015550200,14.79755029296875,0.024301528930664062,0.005074396729469299,-0.015254050493240356
1708009836034105600,14.816105712890625,0.02908802032470703,-0.002110648900270462,-0.006017819046974182
1708009836052661200,14.8346611328125,0.03866386413574219,0.005053341388702393,-0.0063403695821762085
1708009836071216600,14.853216552734375,0.024297714233398438,0.014515168964862823,0.008548885583877563
1708009836089772300,14.871772216796876,0.02429676055908203,0.0048338137567043304,0.010961681604385376
1708009836108327700,14.89032763671875,0.02429962158203125,-0.014246165752410889,-0.0033100247383117676
1708009836126883300,14.90888330078125,0.03387451171875,0.03106755204498768,-0.00836588442325592
1708009836145438700,14.927438720703124,0.03387451171875,0.018954172730445862,-0.01072731614112854
1708009836163994000,14.945994140625,0.03626823425292969,-0.00495123490691185,0.025487035512924194
1708009836182549800,14.9645498046875,0.03387451171875,0.002070065587759018,0.008723333477973938
1708009836201105200,14.983105224609375,0.033873558044433594,0.03785307705402374,-0.013136103749275208
1708009836219660800,15.001660888671875,0.02190399169921875,0.006769653409719467,-0.029858529567718506
1708009836238216200,15.02021630859375,0.02190399169921875,0.01151510700583458,-0.003197386860847473
1708009836256771600,15.038771484375,0.021904945373535156,-0.005136128515005112,0.011181250214576721
1708009836275327200,15.0573271484375,0.02190685272216797,-0.005111489444971085,-0.007847249507904053
1708009836293882600,15.075882568359376,0.021909713745117188,-0.007450450211763382,-0.029546231031417847
1708009836312438300,15.094438232421876,0.03388023376464844,0.002026587724685669,0.001870080828666687
1708009836330993700,15.11299365234375,0.03387928009033203,-0.009970229119062424,0.01382601261138916
1708009836349549300,15.13154931640625,0.036271095275878906,-0.005176205188035965,0.004134342074394226
1708009836368104700,15.150104736328124,0.024301528930664062,-0.0004317834973335266,-0.005399569869041443
1708009836386660000,15.16866015625,0.033878326416015625,0.006741281598806381,0.0018191635608673096
1708009836405215700,15.1872158203125,0.029091835021972656,-0.0123850516974926,0.009116917848587036
1708009836423771100,15.205771240234375,0.02670001983642578,-0.005213256925344467,0.006824806332588196
1708009836442326800,15.224326904296875,0.02669811248779297,0.011528056114912033,-0.005228519439697266
1708009836460882200,15.242882080078125,0.02191448211669922,0.004327662289142609,-0.002576112747192383
1708009836479437800,15.261437744140625,0.026702880859375,0.00415155291557312,0.002289712429046631
1708009836497993200,15.2799931640625,0.031194686889648438,0.016044605523347855,-0.011915832757949829
1708009836516548600,15.298548583984376,0.031495094299316406,0.006395552307367325,-0.007015392184257507
1708009836535104300,15.317104248046874,0.03628063201904297,0.013417031615972519,-0.009804204106330872
1708009836553659600,15.33565966796875,0.029100418090820312,-0.005730148404836655,0.007380649447441101
1708009836572215300,15.35421533203125,0.029100418090820312,0.0038945600390434265,0.00016279518604278564
1708009836590770700,15.372770751953125,0.019525527954101562,-0.00790850818157196,-0.009365320205688477
1708009836609326300,15.391326416015625,0.029104232788085938,0.00650797039270401,-0.0021219849586486816
1708009836627881700,15.4098818359375,0.026708602905273438,-0.005394198000431061,0.002576008439064026
1708009836646437000,15.42843701171875,0.021920204162597656,0.00412663072347641,0.004958674311637878
1708009836664992800,15.44699267578125,0.0338897705078125,0.004153553396463394,0.0049006640911102295
1708009836683548200,15.465548095703125,0.04107093811035156,0.006482861936092377,0.0021681785583496094
1708009836702103800,15.484103759765626,0.029100418090820312,0.00409698486328125,0.004868805408477783
1708009836720659200,15.5026591796875,0.026704788208007812,0.018477827310562134,-0.00006559491157531738
1708009836739214800,15.52121484375,0.02909564971923828,-0.015126600861549377,0.009411603212356567
1708009836757770200,15.539770263671874,0.019522666931152344,-0.00800340250134468,0.00007395446300506592
1708009836776325600,15.55832568359375,0.02670574188232422,0.020730480551719666,0.00010401010513305664
1708009836794881300,15.57688134765625,0.028801918029785156,-0.0008704215288162231,-0.004603862762451172
1708009836813436700,15.595436767578125,0.024313926696777344,-0.010411888360977173,-0.01176653802394867
1708009836831992300,15.613992431640625,0.031197547912597656,0.022980904206633568,-0.01647983491420746
1708009836850547700,15.632547607421875,0.031494140625,-0.000993836671113968,-0.004590362310409546
1708009836869103400,15.651103271484375,0.0290985107421875,0.0038011744618415833,0.007284432649612427
1708009836887658800,15.66965869140625,0.038674354553222656,0.0037687793374061584,-0.002382025122642517
1708009836906214400,15.68821435546875,0.026699066162109375,0.008467298001050949,0.006975188851356506
1708009836924769800,15.706769775390624,0.02190876007080078,-0.00583537295460701,0.0020425617694854736
1708009836943325400,15.725325439453124,0.019512176513671875,0.010963011533021927,0.0019452571868896484
1708009836961880800,15.743880859375,0.02908802032470703,0.0037229210138320923,-0.0004861801862716675
1708009836980436200,15.762436279296875,0.024298667907714844,-0.0012437254190444946,0.004209369421005249
1708009836998992000,15.780991943359375,0.03387260437011719,0.001060929149389267,0.003868997097015381
1708009837017547300,15.79954736328125,0.026694297790527344,0.010663244873285294,0.0019501149654388428
1708009837036103000,15.81810302734375,0.01711750030517578,-0.010852620005607605,-0.014799773693084717
1708009837054658300,15.836658203125,0.02909088134765625,0.0034561119973659515,-0.02004776895046234
1708009837073214000,15.8552138671875,0.02909374237060547,0.0010552480816841125,-0.007593527436256409
1708009837091769300,15.873769287109376,0.02670001983642578,0.0034528113901615143,0.00947694480419159
1708009837110325000,15.892324951171876,0.026697158813476562,-0.006089888513088226,0.006612211465835571
1708009837128880400,15.91088037109375,0.024301528930664062,0.003405023366212845,0.006851226091384888
1708009837147436000,15.92943603515625,0.019512176513671875,-0.0014794059097766876,-0.01707608997821808
1708009837165991400,15.947991455078125,0.02908802032470703,0.017679639160633087,-0.007854446768760681
1708009837184546800,15.966546875,0.024298667907714844,-0.008662309497594833,0.013862565159797668
1708009837203102500,15.9851025390625,0.02669048309326172,-0.02288317307829857,0.0041852593421936035
1708009837221657900,16.003657958984373,0.0266876220703125,0.008239839226007462,-0.00826747715473175
1708009837240213500,16.022213623046873,0.03147315979003906,0.015248004347085953,-0.01075693964958191
1708009837258769000,16.040768798828125,0.024591445922851562,-0.003860738128423691,0.008710667490959167
1708009837277324500,16.059324462890626,0.029079437255859375,-0.006157815456390381,-0.00330527126789093
1708009837295880000,16.0778798828125,0.031475067138671875,0.008142832666635513,-0.020599380135536194
1708009837314435600,16.096435546875,0.031472206115722656,0.0032709576189517975,-0.023125961422920227
1708009837332991000,16.114990966796874,0.02668285369873047,-0.011098507791757584,-0.005812451243400574
1708009837351546600,16.133546630859374,0.014712333679199219,-0.008736494928598404,0.006180599331855774
1708009837370102000,16.15210205078125,0.03146934509277344,-0.0039284974336624146,0.008499473333358765
1708009837388657400,16.170657470703127,0.026380538940429688,0.005585663020610809,-0.008376315236091614
1708009837407213000,16.189213134765627,0.02188873291015625,0.015061464160680771,0.0034687817096710205
1708009837425768400,16.2077685546875,0.0386505126953125,0.0032173283398151398,0.0012214034795761108
1708009837444324000,16.226323974609375,0.03625679016113281,0.0008226186037063599,0.0036332011222839355
1708009837462879500,16.24487939453125,0.02667713165283203,0.0177142396569252,-0.001339927315711975
1708009837481435100,16.26343505859375,0.024283409118652344,-0.001557815819978714,0.0034681111574172974
1708009837499990500,16.281990478515624,0.02428150177001953,-0.0016045458614826202,0.012924954295158386
1708009837518546200,16.300546142578124,0.01949310302734375,0.008029676973819733,-0.003795415163040161
1708009837537101600,16.3191015625,0.019494056701660156,0.010332327336072922,-0.006082713603973389
1708009837555657200,16.3376572265625,0.024283409118652344,0.0031932927668094635,-0.001311957836151123
1708009837574212600,16.356212646484376,0.038649559020996094,0.005628626793622971,0.00594407320022583
1708009837592768300,16.374768310546877,0.0338592529296875,-0.004068460315465927,-0.00877101719379425
1708009837611323600,16.39332373046875,0.033858299255371094,0.0007130540907382965,-0.010921314358711243
1708009837629879300,16.41187939453125,0.017099380493164062,0.0031600259244441986,-0.0013586580753326416
1708009837648434700,16.4304345703125,0.01949310302734375,-0.004005059599876404,-0.006141543388366699
1708009837666990300,16.448990234375,0.014705657958984375,-0.00403212383389473,0.0009998828172683716
1708009837685545700,16.467545654296874,0.029069900512695312,0.007929988205432892,0.0010229498147964478
1708009837704101400,16.486101318359374,0.02667713165283203,-0.003930728882551193,-0.006112813949584961
1708009837722656800,16.50465673828125,0.031467437744140625,0.005599573254585266,0.0011475533246994019
1708009837741212400,16.52321240234375,0.03146839141845703,-0.0064720213413238525,-0.003544241189956665
1708009837759767800,16.541767822265626,0.0362548828125,-0.001708444207906723,0.008379623293876648
1708009837778323500,16.560323486328127,0.0362548828125,-0.006482977420091629,0.010754957795143127
1708009837796878800,16.57887890625,0.01949596405029297,-0.0016290880739688873,0.001197025179862976
1708009837815434500,16.5974345703125,0.024282455444335938,0.007942643016576767,-0.010935261845588684
1708009837833990000,16.615989990234375,0.02907085418701172,0.0127016082406044,-0.008507445454597473
1708009837852545500,16.634545654296875,0.01949310302734375,0.0006779171526432037,-0.0037908852100372314
1708009837871101000,16.653100830078124,0.0362548828125,0.0008018426597118378,0.01069486141204834
1708009837889656600,16.671656494140624,0.033858299255371094,0.005488231778144836,-0.0037939250469207764
1708009837908212000,16.6902119140625,0.023981094360351562,0.0126943439245224,-0.013424545526504517
1708009837926767600,16.708767578125,0.024285316467285156,0.005480322986841202,-0.013183251023292542
1708009837945323000,16.727322998046876,0.026679039001464844,0.012663789093494415,-0.0012250244617462158
1708009837963878700,16.745878662109376,0.03625679016113281,-0.001706976443529129,-0.010731741786003113
1708009837982434000,16.76443408203125,0.026676177978515625,-0.0016345977783203125,0.0010596364736557007
1708009838000989700,16.78298974609375,0.031462669372558594,-0.004006490111351013,0.000987127423286438
1708009838019545000,16.801545166015625,0.029069900512695312,0.0032378174364566803,0.0009709745645523071
1708009838038100700,16.820100830078125,0.01709747314453125,-0.006319418549537659,-0.008657962083816528
1708009838056656100,16.83865625,0.029068946838378906,0.0008927658200263977,-0.00864681601524353
1708009838075211800,16.857211669921874,0.031464576721191406,0.005896899849176407,-0.01346123218536377
1708009838093767200,16.87576708984375,0.026673316955566406,0.001067478209733963,-0.0016221851110458374
1708009838112322800,16.89432275390625,0.024278640747070312,-0.010859012603759766,0.01507936418056488
1708009838130878200,16.912878173828126,0.017093658447265625,0.005956735461950302,0.0005750060081481934
1708009838149433900,16.931433837890626,0.029064178466796875,0.010785292834043503,-0.0018208622932434082
1708009838167989200,16.9499892578125,0.031459808349609375,0.003571692854166031,-0.004160568118095398
1708009838186545000,16.968544921875,0.024277687072753906,0.0012461580336093903,0.007786184549331665
1708009838205100300,16.987100341796875,0.029064178466796875,0.010877911001443863,0.00292302668094635
1708009838223656000,17.005656005859375,0.01948833465576172,0.0037233643233776093,-0.006603151559829712
1708009838242211300,17.02421142578125,0.029064178466796875,0.010942410677671432,-0.0090864896774292
1708009838260767000,17.04276708984375,0.021881103515625,0.003635197877883911,-0.016292691230773926
1708009838279322400,17.061322265625,0.02906322479248047,-0.0012056082487106323,0.010064154863357544
1708009838297878000,17.0798779296875,0.019484519958496094,-0.003627341240644455,0.002794235944747925
1708009838316433400,17.098433349609376,0.036243438720703125,0.005889352411031723,0.002810835838317871
1708009838334989000,17.116989013671876,0.02906322479248047,-0.001172337681055069,-0.006687656044960022
