time,seconds_elapsed,z,y,x
1708009838667868700,17.44986865234375,0.0006108472589403391,-0.0010689827613532543,0.0007635590736754239
1708009838686424000,17.468424072265623,-0.0006108472589403391,0.00015271181473508477,0.00015271181473508477
1708009838704979700,17.486979736328124,0,0.00015271181473508477,0.00015271181473508477
1708009838723535000,17.50553515625,0,0.00015271181473508477,-0.0004581354442052543
1708009838742090800,17.5240908203125,0,0.00015271181473508477,-0.0004581354442052543
1708009838760646100,17.542646240234376,0,0.0007635590736754239,-0.0004581354442052543
1708009838779201800,17.561201904296876,-0.0006108472589403391,0.0007635590736754239,0.00015271181473508477
1708009838797757200,17.579757080078124,-0.0006108472589403391,0.00015271181473508477,-0.0004581354442052543
1708009838816312800,17.598312744140625,0,0.0007635590736754239,0.00015271181473508477
1708009838834868500,17.616868408203125,0.0006108472589403391,0.0007635590736754239,-0.0004581354442052543
1708009838853423900,17.635423828125,-0.0006108472589403391,0.00015271181473508477,0.00015271181473508477
1708009838871979500,17.6539794921875,0.0006108472589403391,0.001374406274408102,0.001374406274408102
1708009838890535000,17.672534912109374,0,-0.0010689827613532543,0.0007635590736754239
1708009838909090600,17.691090576171874,-0.0012216945178806782,0.0007635590736754239,-0.0004581354442052543
1708009838927646000,17.70964599609375,-0.0006108472589403391,-0.0010689827613532543,-0.0004581354442052543
1708009838946201600,17.72820166015625,-0.0012216945178806782,0.00015271181473508477,0.0007635590736754239
1708009838964757000,17.746757080078126,0.0012216945178806782,0.001374406274408102,0.00015271181473508477
1708009838983312600,17.765312744140626,0.0006108472589403391,0.00015271181473508477,-0.0004581354442052543
1708009839001868000,17.783867919921875,0,0.00015271181473508477,0.0007635590736754239
1708009839020423700,17.802423583984375,0,0.0007635590736754239,-0.0004581354442052543
1708009839038979300,17.820979248046875,0,-0.0004581354442052543,-0.0004581354442052543
1708009839057534700,17.83953466796875,0,0.00015271181473508477,0.00015271181473508477
1708009839076090400,17.85809033203125,-0.0012216945178806782,-0.0004581354442052543,-0.0004581354442052543
1708009839094645800,17.876645751953124,0,0.00015271181473508477,-0.0010689827613532543
1708009839113201400,17.895201416015624,0.0006108472589403391,-0.0022906772792339325,0.00015271181473508477
1708009839131756800,17.9137568359375,-0.0006108472589403391,0.00015271181473508477,-0.0004581354442052543
1708009839150312400,17.9323125,0,-0.0016798300202935934,0.00015271181473508477
1708009839168868000,17.9508681640625,0.0006108472589403391,-0.0004581354442052543,0.00015271181473508477
1708009839187423500,17.969423583984376,0.0006108472589403391,0.00015271181473508477,0.00015271181473508477
1708009839205979100,17.987979248046877,0.0006108472589403391,-0.0004581354442052543,-0.0004581354442052543
1708009839224534500,18.006534423828125,0.0012216945178806782,-0.0010689827613532543,-0.0004581354442052543
1708009839243090200,18.025090087890625,0.0006108472589403391,0.00015271181473508477,0.00015271181473508477
1708009839261645600,18.0436455078125,0,0.0007635590736754239,0.00015271181473508477
1708009839280201200,18.062201171875,0,0.0007635590736754239,-0.0004581354442052543
1708009839298756900,18.0807568359375,0,0.00015271181473508477,-0.0004581354442052543
1708009839317312300,18.099312255859374,-0.0006108472589403391,-0.0004581354442052543,0.00015271181473508477
1708009839335868000,18.117867919921874,0,0.0007635590736754239,-0.0004581354442052543
1708009839354423300,18.13642333984375,0,0.0009162708884105086,0.00030542362947016954
1708009839372979000,18.15497900390625,0,-0.0015271181473508477,0.0009162708884105086
1708009839391534300,18.173534423828126,0,-0.0009162708884105086,0.00030542362947016954
1708009839410090000,18.192090087890627,0.0006108472589403391,-0.00030542362947016954,0.00030542362947016954
1708009839428645400,18.210645263671875,0,-0.00030542362947016954,0.00030542362947016954
1708009839447201000,18.229200927734375,0,-0.00030542362947016954,-0.00030542362947016954
1708009839465756700,18.247756591796875,0.0006108472589403391,0.00030542362947016954,0.00030542362947016954
1708009839484312000,18.26631201171875,-0.0006108472589403391,0.0009162708884105086,-0.00030542362947016954
1708009839502867700,18.28486767578125,0.0006108472589403391,-0.0015271181473508477,-0.00030542362947016954
1708009839521423000,18.303423095703124,0,-0.0009162708884105086,0.0009162708884105086
1708009839539978800,18.321978759765624,-0.0006108472589403391,-0.00030542362947016954,-0.0009162708884105086
1708009839558534400,18.340534423828124,-0.0012216945178806782,0.0009162708884105086,-0.00030542362947016954
1708009839577089800,18.35908984375,-0.0012216945178806782,0.0009162708884105086,-0.00030542362947016954
1708009839595645400,18.3776455078125,0,-0.0009162708884105086,0.00030542362947016954
1708009839614200800,18.396200927734377,0,0.0009162708884105086,0.00030542362947016954
1708009839632756500,18.414756591796873,0,0.00030542362947016954,-0.00030542362947016954
1708009839651311900,18.433311767578125,-0.0006108472589403391,0.0015271181473508477,-0.00030542362947016954
1708009839669867500,18.451867431640625,0,0.00030542362947016954,0.0009162708884105086
1708009839688423200,18.470423095703126,-0.0006108472589403391,-0.00030542362947016954,-0.0009162708884105086
1708009839706978600,18.488978515625,-0.0006108472589403391,-0.0015271181473508477,-0.00030542362947016954
1708009839725534200,18.5075341796875,0,0.0009162708884105086,-0.0009162708884105086
1708009839744089600,18.526089599609374,0,0.0015271181473508477,0.00030542362947016954
1708009839762645200,18.544645263671875,0.0006108472589403391,-0.0009162708884105086,0.00030542362947016954
1708009839781200600,18.56320068359375,0,0.00030542362947016954,0.00030542362947016954
1708009839799756300,18.58175634765625,0,-0.00030542362947016954,-0.0009162708884105086
1708009839818312000,18.60031201171875,0.0006108472589403391,0.00030542362947016954,0.0009162708884105086
1708009839836867300,18.618867431640624,0,-0.0009162708884105086,0.00030542362947016954
1708009839855423000,18.637423095703124,0,-0.00030542362947016954,-0.00030542362947016954
1708009839873978400,18.655978271484376,0,0.0009162708884105086,0.0009162708884105086
1708009839892534000,18.674533935546876,-0.0006108472589403391,-0.00030542362947016954,0.00030542362947016954
1708009839911089700,18.693089599609376,0.0006108472589403391,-0.00030542362947016954,-0.00030542362947016954
1708009839929645000,18.71164501953125,0,-0.00030542362947016954,-0.0009162708884105086
1708009839948200700,18.73020068359375,0,-0.00030542362947016954,0.00030542362947016954
1708009839966756000,18.748756103515625,-0.0006108472589403391,0.00030542362947016954,0.00030542362947016954
1708009839985311700,18.767311767578125,0.0012216945178806782,0.00030542362947016954,0.0009162708884105086
1708009840003867400,18.785867431640625,0.0012216945178806782,-0.0009162708884105086,-0.00030542362947016954
1708009840022422800,18.8044228515625,0,0.00030542362947016954,-0.0009162708884105086
1708009840040978400,18.822978515625,0,0.00030542362947016954,-0.00030542362947016954
1708009840059533800,18.841533935546874,0,0.00030542362947016954,-0.00030542362947016954
1708009840078089500,18.86008935546875,0.0012216945178806782,-0.00030542362947016954,0.00030542362947016954
1708009840096645000,18.87864501953125,0,-0.0009162708884105086,-0.00030542362947016954
1708009840115200500,18.897200439453126,0.0006108472589403391,-0.00030542362947016954,-0.00030542362947016954
1708009840133756200,18.915756103515626,0,0.00030542362947016954,-0.00030542362947016954
1708009840152311800,18.934311767578127,0.0006108472589403391,-0.00030542362947016954,0.00030542362947016954
1708009840170867200,18.9528671875,0,0.0009162708884105086,-0.00030542362947016954
1708009840189422800,18.9714228515625,0,-0.00030542362947016954,-0.00030542362947016954
1708009840207978200,18.989978271484375,0,-0.00030542362947016954,-0.00030542362947016954
1708009840226534000,19.008533935546875,0,0.0009162708884105086,-0.00030542362947016954
1708009840245089300,19.02708935546875,0.0006108472589403391,0.00030542362947016954,-0.00030542362947016954
1708009840263645000,19.04564501953125,0,0.0009162708884105086,-0.0009162708884105086
1708009840282200600,19.06420068359375,0,0.0015271181473508477,0.00030542362947016954
1708009840300756000,19.082755859375,0,-0.0009162708884105086,0.00030542362947016954
1708009840319311600,19.1013115234375,0,0.0009162708884105086,0.00030542362947016954
1708009840337867300,19.1198671875,-0.0006108472589403391,0.00030542362947016954,-0.00030542362947016954
1708009840356422700,19.138422607421877,0,-0.00030542362947016954,-0.0009162708884105086
1708009840374978300,19.156978271484373,0,0.00030542362947016954,0.00030542362947016954
1708009840393533700,19.17553369140625,0,-0.00030542362947016954,0.0009162708884105086
1708009840412089300,19.19408935546875,0,0.00030542362947016954,-0.0009162708884105086
1708009840430645000,19.21264501953125,0.0006108472589403391,0.00030542362947016954,0.00030542362947016954
1708009840449200400,19.231200439453126,0.0006108472589403391,0.00030542362947016954,0.00030542362947016954
1708009840467756000,19.249756103515626,-0.0006108472589403391,0.0009162708884105086,-0.0009162708884105086
1708009840486311400,19.2683115234375,-0.0012216945178806782,-0.0009162708884105086,-0.00030542362947016954
1708009840504867000,19.2868671875,0.0006108472589403391,0.00030542362947016954,-0.00030542362947016954
1708009840523422700,19.305422607421875,-0.0006108472589403391,-0.00030542362947016954,0.00030542362947016954
1708009840541978000,19.32397802734375,-0.0006108472589403391,0.00030542362947016954,0.00030542362947016954
1708009840560533800,19.34253369140625,0,0.00030542362947016954,0.00030542362947016954
1708009840579089400,19.36108935546875,0,0.00030542362947016954,0.00030542362947016954
1708009840597644800,19.379644775390624,0,0.0009162708884105086,-0.00030542362947016954
1708009840616200400,19.398200439453124,0,0.00030542362947016954,-0.0015271181473508477
1708009840634755800,19.416755859375,0,0.0009162708884105086,-0.0009162708884105086
1708009840653311500,19.4353115234375,0,-0.0009162708884105086,-0.00030542362947016954
1708009840671867100,19.4538671875,0,0.00030542362947016954,-0.00030542362947016954
1708009840690422500,19.472422607421876,0.0006108472589403391,0.0009162708884105086,0.0009162708884105086
1708009840708978200,19.490978271484376,-0.0012216945178806782,0.00030542362947016954,0.00030542362947016954
1708009840727533800,19.509533935546877,-0.0006108472589403391,0.00030542362947016954,-0.00030542362947016954
1708009840746089200,19.528089111328125,0,-0.00030542362947016954,-0.0009162708884105086
1708009840764644900,19.546644775390625,0,-0.0009162708884105086,0.00030542362947016954
1708009840783200300,19.5652001953125,0,-0.00030542362947016954,-0.00030542362947016954
1708009840801756000,19.583755859375,0,0.00030542362947016954,-0.00030542362947016954
1708009840820311600,19.6023115234375,-0.0006108472589403391,0.00030542362947016954,0.0015271181473508477
1708009840838867000,19.620866943359374,-0.0006108472589403391,-0.0009162708884105086,-0.0015271181473508477
1708009840857422600,19.639422607421874,-0.0006108472589403391,0.00015271181473508477,0.00030542362947016954
1708009840875978200,19.657978271484374,0,-0.0004581354442052543,0.0009162708884105086
1708009840894533600,19.67653369140625,0,-0.0004581354442052543,0.0009162708884105086
1708009840913089300,19.69508935546875,-0.0006108472589403391,-0.0010689827613532543,0.00030542362947016954
1708009840931644700,19.713644775390627,0,0.00015271181473508477,-0.0009162708884105086
1708009840950200300,19.732200439453123,0,0.00015271181473508477,0.00030542362947016954
1708009840968756000,19.750755859375,0.0012216945178806782,0.0007635590736754239,-0.00030542362947016954
1708009840987311400,19.769311279296875,0.0012216945178806782,0.00015271181473508477,0.00030542362947016954
1708009841005867000,19.787866943359376,0.0006108472589403391,-0.0004581354442052543,0.00030542362947016954
1708009841024422700,19.806422607421876,-0.0006108472589403391,0.0007635590736754239,-0.0009162708884105086
1708009841042978000,19.82497802734375,0,0.0007635590736754239,0.00030542362947016954
1708009841061533700,19.84353369140625,0,-0.0016798300202935934,0.0009162708884105086
1708009841080089300,19.86208935546875,0,0.001985253533348441,0.00030542362947016954
1708009841098644700,19.880644775390625,0,-0.0004581354442052543,0.00030542362947016954
1708009841117200400,19.899200439453125,-0.0006108472589403391,-0.0016798300202935934,-0.00030542362947016954
1708009841135756000,19.917756103515625,0,-0.0004581354442052543,-0.00030542362947016954
1708009841154311400,19.9363115234375,0,0.00015271181473508477,-0.00030542362947016954
1708009841172867000,19.9548671875,0,0.00015271181473508477,-0.00030542362947016954
1708009841191422500,19.97342236328125,0.0006108472589403391,-0.0004581354442052543,0.00030542362947016954
1708009841209978000,19.99197802734375,-0.0012216945178806782,-0.0022906772792339325,-0.00030542362947016954
1708009841228533800,20.01053369140625,0,-0.0004581354442052543,0.0009162708884105086
1708009841247089200,20.029089111328126,0,-0.0010689827613532543,0.00030542362947016954
1708009841265644800,20.047644775390626,0,0.00015271181473508477,0.00030542362947016954
1708009841284200400,20.066200439453127,0,-0.0010689827613532543,-0.00030542362947016954
1708009841302755800,20.084755859375,-0.0006108472589403391,0.00015271181473508477,0.00030542362947016954
1708009841321311500,20.1033115234375,-0.0006108472589403391,0.00015271181473508477,0.00030542362947016954
1708009841339867000,20.121866943359375,0,-0.0004581354442052543,-0.00030542362947016954
1708009841358422500,20.140422607421876,0,0.0007635590736754239,0.0009162708884105086
1708009841376978200,20.158978271484376,-0.0006108472589403391,-0.0004581354442052543,-0.0009162708884105086
1708009841395533800,20.177533935546876,0,0.0007635590736754239,0.00030542362947016954
1708009841414089200,20.196089111328124,0.0006108472589403391,-0.0004581354442052543,-0.00030542362947016954
1708009841432644900,20.214644775390624,-0.0012216945178806782,-0.0004581354442052543,0.00030542362947016954
1708009841451200500,20.233200439453125,0.0006108472589403391,-0.0004581354442052543,0.00030542362947016954
1708009841469756000,20.251755859375,0,0.00015271181473508477,0.00030542362947016954
1708009841488311600,20.2703115234375,0,0.001374406274408102,0.00030542362947016954
1708009841506867000,20.288866943359373,0,0.00015271181473508477,-0.00030542362947016954
1708009841525422600,20.307422607421874,-0.0006108472589403391,-0.0016798300202935934,0.00030542362947016954
1708009841543978200,20.325978271484374,-0.0006108472589403391,0.00015271181473508477,0.0009162708884105086
1708009841562533600,20.34453369140625,0,-0.0016798300202935934,0.0009162708884105086
1708009841581089300,20.36308935546875,-0.0012216945178806782,0.0007635590736754239,0.0009162708884105086
1708009841599645000,20.38164501953125,0.0006108472589403391,0.001374406274408102,-0.00030542362947016954
1708009841618200300,20.400200439453126,0.0012216945178806782,-0.0010689827613532543,-0.0009162708884105086
1708009841636756000,20.418755859375,-0.0006108472589403391,0.00015271181473508477,-0.00030542362947016954
1708009841655311600,20.4373115234375,-0.0006108472589403391,-0.0004581354442052543,-0.0009162708884105086
1708009841673867000,20.455866943359375,0,0.0007635590736754239,0.0009162708884105086
1708009841692422700,20.474422607421875,0,-0.0016798300202935934,0.00030542362947016954
1708009841710978300,20.492978271484375,-0.0006108472589403391,-0.0004581354442052543,0.0009162708884105086
1708009841729533700,20.51153369140625,-0.0006108472589403391,0.00015271181473508477,0.0009162708884105086
1708009841748089300,20.53008935546875,0,-0.0004581354442052543,-0.00030542362947016954
1708009841766645000,20.54864501953125,0,0.00015271181473508477,0.0009162708884105086
1708009841785200400,20.567200439453124,0,-0.0010689827613532543,0.0009162708884105086
1708009841803756000,20.585756103515624,-0.0006108472589403391,0.00015271181473508477,0.00030542362947016954
1708009841822311700,20.604311767578125,0.0006108472589403391,-0.0010689827613532543,-0.00030542362947016954
1708009841840867000,20.6228671875,0.0006108472589403391,-0.0004581354442052543,0.00030542362947016954
1708009841859422700,20.641422607421877,-0.0012216945178806782,-0.0010689827613532543,0.00030542362947016954
1708009841877978400,20.659978271484373,0.0006108472589403391,0.001374406274408102,-0.00030542362947016954
1708009841896533800,20.67853369140625,0,0.00015271181473508477,-0.00030542362947016954
1708009841915089400,20.69708935546875,0,-0.0004581354442052543,-0.00030542362947016954
1708009841933645000,20.71564501953125,-0.0006108472589403391,0.00015271181473508477,0.00030542362947016954
1708009841952200400,20.734200439453126,0,-0.0010689827613532543,0.0009162708884105086
1708009841970756000,20.752756103515626,0.0006108472589403391,-0.0010689827613532543,-0.00030542362947016954
1708009841989311700,20.771311767578126,0,0.0007635590736754239,0.0009162708884105086
1708009842007867100,20.7898671875,-0.0006108472589403391,-0.0004581354442052543,-0.00030542362947016954
1708009842026422800,20.8084228515625,0,0.00015271181473508477,0.00030542362947016954
1708009842044978400,20.826978515625,0,-0.0004581354442052543,0.0015271181473508477
1708009842063533800,20.845533935546875,-0.0006108472589403391,-0.0004581354442052543,-0.0009162708884105086
1708009842082089500,20.86408935546875,0,0.0007635590736754239,0.00030542362947016954
1708009842100645000,20.88264501953125,-0.0006108472589403391,0.00015271181473508477,-0.00030542362947016954
1708009842119200500,20.901200439453124,0,-0.0010689827613532543,-0.00030542362947016954
1708009842137756200,20.919756103515624,0,0.00015271181473508477,0.00030542362947016954
1708009842156311800,20.938311767578124,0.0006108472589403391,-0.0010689827613532543,0.0009162708884105086
1708009842174867200,20.9568671875,0,-0.0004581354442052543,-0.00030542362947016954
1708009842193422800,20.9754228515625,0,-0.0004581354442052543,-0.0009162708884105086
1708009842211978500,20.993978515625,0.0006108472589403391,-0.0004581354442052543,0.00030542362947016954
1708009842230534000,21.012533935546877,0,0.00015271181473508477,0.00030542362947016954
1708009842249089500,21.031089599609373,0,0.00015271181473508477,0.00030542362947016954
1708009842267645200,21.049645263671874,0,-0.0004581354442052543,-0.00030542362947016954
1708009842286200600,21.06820068359375,0,-0.0004581354442052543,0.00030542362947016954
1708009842304756200,21.086756103515626,0.0012216945178806782,0.00015271181473508477,-0.00030542362947016954
1708009842323311900,21.105311767578126,0,0.0007635590736754239,0.00030542362947016954
1708009842341867300,21.1238671875,0,-0.0010689827613532543,-0.0009162708884105086
1708009842360423000,21.1424228515625,0.0006108472589403391,-0.0010689827613532543,0.0015271181473508477
1708009842378978600,21.160978515625,0.00015271181473508477,-0.00030542362947016954,0.0007635590736754239
1708009842397534200,21.1795341796875,0.00015271181473508477,0.00030542362947016954,-0.0004581354442052543
1708009842416089600,21.198089599609375,0.00015271181473508477,0.00030542362947016954,-0.0004581354442052543
1708009842434645200,21.216645263671875,0.001374406274408102,0.00030542362947016954,-0.0004581354442052543
1708009842453201000,21.235200927734375,0.00015271181473508477,-0.0009162708884105086,0.0007635590736754239
1708009842471756300,21.25375634765625,0.00015271181473508477,0.00030542362947016954,-0.0004581354442052543
1708009842490312000,21.27231201171875,0.0007635590736754239,-0.0015271181473508477,-0.0004581354442052543
1708009842508867600,21.29086767578125,0.00015271181473508477,-0.0009162708884105086,0.00015271181473508477
1708009842527423000,21.309423095703124,-0.0004581354442052543,0.0009162708884105086,0.00015271181473508477
1708009842545978600,21.327978515625,-0.0004581354442052543,-0.00030542362947016954,0.0007635590736754239
1708009842564534300,21.3465341796875,0.00015271181473508477,0.00030542362947016954,-0.0004581354442052543
1708009842583089700,21.365089599609377,0.0007635590736754239,-0.0009162708884105086,0.00015271181473508477
1708009842601645300,21.383645263671873,0.00015271181473508477,-0.00030542362947016954,-0.0004581354442052543
1708009842620201000,21.402200927734373,0.001374406274408102,-0.0009162708884105086,-0.0004581354442052543
1708009842638756600,21.420756591796874,0.00015271181473508477,0.00030542362947016954,-0.0010689827613532543
1708009842657312000,21.43931201171875,0.00015271181473508477,-0.00030542362947016954,-0.0016798300202935934
1708009842675867600,21.45786767578125,0.00015271181473508477,-0.0009162708884105086,0.00015271181473508477
1708009842694423300,21.47642333984375,-0.0010689827613532543,0.0009162708884105086,0.00015271181473508477
1708009842712978700,21.494978759765626,-0.0004581354442052543,0.0009162708884105086,-0.0004581354442052543
1708009842731534300,21.513534423828126,0.00015271181473508477,0.00030542362947016954,-0.0004581354442052543
1708009842750090000,21.532090087890627,0.0007635590736754239,-0.00030542362947016954,-0.0004581354442052543
1708009842768645400,21.550645263671875,-0.0004581354442052543,0.00030542362947016954,0.00015271181473508477
1708009842787201000,21.569200927734375,-0.0004581354442052543,-0.00030542362947016954,0.0007635590736754239
1708009842805756700,21.587756591796875,-0.0004581354442052543,-0.00030542362947016954,0.0007635590736754239
1708009842824312000,21.60631201171875,0.00015271181473508477,0.00030542362947016954,-0.0004581354442052543
1708009842842867700,21.62486767578125,0.0007635590736754239,-0.00030542362947016954,0.00015271181473508477
1708009842861423400,21.64342333984375,0.00015271181473508477,-0.00030542362947016954,-0.0010689827613532543
1708009842879978800,21.661978759765624,0.00015271181473508477,-0.0009162708884105086,0.0007635590736754239
1708009842898534400,21.680534423828124,0.00015271181473508477,-0.00030542362947016954,-0.0004581354442052543
1708009842917090000,21.699090087890625,0.00015271181473508477,-0.0009162708884105086,-0.0004581354442052543
1708009842935645700,21.717645751953125,-0.0004581354442052543,0.0015271181473508477,-0.0004581354442052543
1708009842954201000,21.736201171875,0.00015271181473508477,-0.00030542362947016954,0.00015271181473508477
1708009842972756700,21.7547568359375,-0.0004581354442052543,0.0009162708884105086,-0.0004581354442052543
1708009842991312400,21.7733125,0.00015271181473508477,-0.0009162708884105086,0.00015271181473508477
1708009843009867800,21.79186767578125,-0.0004581354442052543,-0.0009162708884105086,-0.0004581354442052543
1708009843028423400,21.81042333984375,0.00015271181473508477,-0.00030542362947016954,-0.0004581354442052543
1708009843046979000,21.82897900390625,0.0007635590736754239,-0.0009162708884105086,-0.0004581354442052543
1708009843065534700,21.84753466796875,-0.0010689827613532543,0.00030542362947016954,0.00015271181473508477
1708009843084090000,21.866090087890626,0.0007635590736754239,0.00030542362947016954,-0.0010689827613532543
1708009843102645800,21.884645751953126,0.00015271181473508477,0.00030542362947016954,-0.0004581354442052543
1708009843121201400,21.903201416015627,0.00015271181473508477,0.00030542362947016954,-0.0004581354442052543
1708009843139757000,21.921757080078127,-0.0004581354442052543,-0.0015271181473508477,0.0007635590736754239
1708009843158312400,21.9403125,-0.0004581354442052543,0.0009162708884105086,-0.0004581354442052543
1708009843176868000,21.9588681640625,0.00015271181473508477,0.0009162708884105086,-0.0010689827613532543
1708009843195423700,21.977423828125,0.001374406274408102,0.0009162708884105086,-0.0004581354442052543
1708009843213979100,21.995979248046876,0.00015271181473508477,0.00030542362947016954,-0.0004581354442052543
1708009843232534800,22.01453466796875,0.00015271181473508477,0.00030542362947016954,-0.0010689827613532543
1708009843251090400,22.03309033203125,0.0007635590736754239,-0.0009162708884105086,0.00015271181473508477
1708009843269646000,22.05164599609375,-0.0004581354442052543,-0.00030542362947016954,-0.0010689827613532543
1708009843288201500,22.070201416015625,0.001374406274408102,-0.00030542362947016954,0.00015271181473508477
1708009843306757000,22.088757080078125,-0.0006108472589403391,-0.00030542362947016954,-0.0010689827613532543
1708009843325312800,22.107312744140625,-0.0010689827613532543,0.0009162708884105086,-0.0004581354442052543
1708009843343868200,22.1258681640625,0.0007635590736754239,0.00030542362947016954,0.00015271181473508477
1708009843362423800,22.144423828125,0.0007635590736754239,0.00030542362947016954,-0.0004581354442052543
1708009843380979500,22.1629794921875,0.00015271181473508477,0.0015271181473508477,-0.0004581354442052543
1708009843399534800,22.181534912109374,0.00015271181473508477,-0.0009162708884105086,-0.0010689827613532543
1708009843418090500,22.200090576171874,0.00015271181473508477,-0.00030542362947016954,-0.0004581354442052543
1708009843436646100,22.218646240234374,0.00015271181473508477,-0.00030542362947016954,0.0007635590736754239
1708009843455201800,22.237201904296874,0.00015271181473508477,0.00030542362947016954,-0.0004581354442052543
1708009843473757200,22.255757080078126,0.00015271181473508477,0.00030542362947016954,-0.0010689827613532543
1708009843492312800,22.274312744140627,0.0007635590736754239,-0.00030542362947016954,0.0007635590736754239
1708009843510868500,22.292868408203127,0.00015271181473508477,-0.0009162708884105086,0.00015271181473508477
1708009843529424100,22.311424072265623,0.00015271181473508477,0.0009162708884105086,0.00015271181473508477
1708009843547979500,22.3299794921875,-0.0010689827613532543,-0.00030542362947016954,0.0007635590736754239
1708009843566535200,22.34853515625,0.00015271181473508477,0.00030542362947016954,0.00015271181473508477
1708009843585090800,22.3670908203125,0.00015271181473508477,-0.0009162708884105086,-0.0004581354442052543
1708009843603646200,22.385646240234376,-0.0016798300202935934,-0.0009162708884105086,-0.0004581354442052543
1708009843622201900,22.404201904296876,-0.0004581354442052543,0.00030542362947016954,-0.0004581354442052543
1708009843640757500,22.422757568359376,0.0007635590736754239,-0.00030542362947016954,-0.0010689827613532543
1708009843659313200,22.441313232421876,0.00015271181473508477,0.00030542362947016954,0.00015271181473508477
1708009843677868500,22.45986865234375,0.00015271181473508477,-0.00030542362947016954,-0.0016798300202935934
1708009843696424200,22.478424072265625,0.00015271181473508477,0.00030542362947016954,0.00015271181473508477
1708009843714979800,22.496979736328125,0.00015271181473508477,-0.00030542362947016954,0.0007635590736754239
1708009843733535500,22.515535400390625,0.00015271181473508477,0.0009162708884105086,0.0007635590736754239
1708009843752091000,22.5340908203125,-0.0004581354442052543,-0.00030542362947016954,-0.0004581354442052543
1708009843770646500,22.552646484375,0.0007635590736754239,-0.00030542362947016954,-0.0016798300202935934
1708009843789202200,22.5712021484375,0.00015271181473508477,0.00030542362947016954,0.0007635590736754239
1708009843807757600,22.589757568359374,0.001374406274408102,-0.0009162708884105086,0.00015271181473508477
1708009843826313200,22.608313232421875,0.00015271181473508477,0.00030542362947016954,-0.0010689827613532543
1708009843844868900,22.626868896484375,-0.0010689827613532543,0.00030542362947016954,0.00015271181473508477
1708009843863424500,22.645424560546875,0.0007635590736754239,0.00030542362947016954,-0.0010689827613532543
1708009843881980000,22.66397998046875,0.001374406274408102,-0.0009162708884105086,0.00015271181473508477
1708009843900535600,22.68253564453125,-0.0006108472589403391,0.00030542362947016954,-0.00015271181473508477
1708009843919091200,22.70109130859375,-0.0006108472589403391,-0.00030542362947016954,0.0010689827613532543
1708009843937646600,22.719646484375,0,0.00030542362947016954,-0.00015271181473508477
1708009843956202200,22.7382021484375,0,-0.00030542362947016954,-0.00015271181473508477
1708009843974758000,22.7567578125,0.0006108472589403391,-0.00030542362947016954,-0.00015271181473508477
1708009843993313500,22.7753134765625,-0.0006108472589403391,-0.0009162708884105086,0.0004581354442052543
1708009844011869000,22.793868896484376,-0.0006108472589403391,-0.00030542362947016954,0.0010689827613532543
1708009844030424600,22.812424560546877,-0.0006108472589403391,0.00030542362947016954,0.0004581354442052543
1708009844048980200,22.830980224609377,0,-0.00030542362947016954,-0.00015271181473508477
1708009844067536000,22.849535888671873,0,-0.0015271181473508477,0.0004581354442052543
1708009844086091300,22.86809130859375,-0.0006108472589403391,0.00030542362947016954,-0.0007635590736754239
1708009844104647000,22.88664697265625,0,-0.0009162708884105086,0.0010689827613532543
1708009844123202600,22.90520263671875,0.0006108472589403391,-0.00030542362947016954,-0.00015271181473508477
1708009844141758000,22.923758056640626,-0.0006108472589403391,0.00030542362947016954,-0.00015271181473508477
1708009844160313600,22.942313720703126,-0.0006108472589403391,-0.00030542362947016954,0.0004581354442052543
1708009844178869200,22.960869140625,0,0.00030542362947016954,0.0004581354442052543
1708009844197425000,22.9794248046875,0,0.00030542362947016954,0.0004581354442052543
1708009844215980300,22.997980224609375,0,-0.00030542362947016954,0.0004581354442052543
1708009844234536000,23.016535888671875,-0.0018325417768210173,0.0009162708884105086,0.0010689827613532543
1708009844253091600,23.035091552734375,0.0006108472589403391,-0.0015271181473508477,-0.00015271181473508477
1708009844271647200,23.053647216796875,-0.0006108472589403391,0.0015271181473508477,-0.00015271181473508477
1708009844290202600,23.07220263671875,0,-0.00030542362947016954,-0.00015271181473508477
1708009844308758300,23.09075830078125,0,0.00030542362947016954,0.0004581354442052543
1708009844327314000,23.10931396484375,0.0006108472589403391,0.00030542362947016954,-0.00015271181473508477
1708009844345869600,23.12786962890625,0,0.00030542362947016954,0.0010689827613532543
1708009844364425000,23.146425048828124,0,-0.0009162708884105086,0.0004581354442052543
1708009844382980600,23.164980712890625,0.0006108472589403391,0.0009162708884105086,0.0004581354442052543
1708009844401536300,23.183536376953125,0,0.00030542362947016954,0.0004581354442052543
1708009844420091600,23.202091552734377,-0.0012216945178806782,0.00030542362947016954,-0.00015271181473508477
1708009844438647300,23.220647216796873,0.0006108472589403391,0.00030542362947016954,-0.00015271181473508477
1708009844457203000,23.239202880859374,0,-0.00030542362947016954,-0.00015271181473508477
1708009844475758300,23.25775830078125,0,-0.00030542362947016954,0.0010689827613532543
1708009844494314000,23.27631396484375,-0.0006108472589403391,0.00030542362947016954,-0.00015271181473508477
1708009844512869600,23.29486962890625,0,-0.00030542362947016954,-0.00015271181473508477
1708009844531425300,23.31342529296875,-0.0006108472589403391,0.00030542362947016954,0.0004581354442052543
1708009844549981000,23.33198095703125,0,-0.00030542362947016954,0.0010689827613532543
